8.981466e+02 5.875875e-24
8.982656e+02 6.098615e-24
8.983847e+02 6.144316e-24
8.985038e+02 5.901631e-24
8.986228e+02 5.667132e-24
8.987419e+02 5.662459e-24
8.988609e+02 5.782293e-24
8.989800e+02 6.023565e-24
8.990990e+02 6.010492e-24
8.992181e+02 5.946559e-24
8.993372e+02 5.892948e-24
8.994562e+02 6.003134e-24
8.995753e+02 6.300196e-24
8.996943e+02 6.490566e-24
8.998134e+02 6.605137e-24
8.999325e+02 6.331943e-24
9.000515e+02 6.166614e-24
9.001706e+02 6.146644e-24
9.002896e+02 6.410462e-24
9.004087e+02 6.754275e-24
9.005278e+02 6.879399e-24
9.006468e+02 6.898982e-24
9.007659e+02 6.752233e-24
9.008849e+02 6.866673e-24
9.010040e+02 7.093399e-24
9.011231e+02 7.448264e-24
9.012421e+02 7.674574e-24
9.013612e+02 7.658516e-24
9.014802e+02 7.709406e-24
9.015993e+02 7.793555e-24
9.017184e+02 8.380595e-24
9.018374e+02 8.837855e-24
9.019565e+02 8.991799e-24
9.020755e+02 8.925646e-24
9.021946e+02 8.729319e-24
9.023137e+02 8.804394e-24
9.024327e+02 8.992075e-24
9.025518e+02 9.444726e-24
9.026708e+02 9.659282e-24
9.027899e+02 9.709022e-24
9.029090e+02 9.433872e-24
9.030280e+02 9.307122e-24
9.031471e+02 9.777877e-24
9.032661e+02 1.027042e-23
9.033852e+02 1.078203e-23
9.035043e+02 1.077916e-23
9.036233e+02 1.068118e-23
9.037424e+02 1.049880e-23
9.038614e+02 1.066643e-23
9.039805e+02 1.116962e-23
9.040995e+02 1.141423e-23
9.042186e+02 1.154583e-23
9.043377e+02 1.133312e-23
9.044567e+02 1.126542e-23
9.045758e+02 1.136066e-23
9.046948e+02 1.187485e-23
9.048139e+02 1.244806e-23
9.049330e+02 1.260816e-23
9.050520e+02 1.261309e-23
9.051711e+02 1.241396e-23
9.052901e+02 1.266801e-23
9.054092e+02 1.308517e-23
9.055283e+02 1.365891e-23
9.056473e+02 1.394521e-23
9.057664e+02 1.378458e-23
9.058854e+02 1.367694e-23
9.060045e+02 1.361577e-23
9.061236e+02 1.423321e-23
9.062426e+02 1.479095e-23
9.063617e+02 1.523348e-23
9.064807e+02 1.530054e-23
9.065998e+02 1.518565e-23
9.067189e+02 1.544131e-23
9.068379e+02 1.586156e-23
9.069570e+02 1.663419e-23
9.070760e+02 1.701073e-23
9.071951e+02 1.716027e-23
9.073142e+02 1.708487e-23
9.074332e+02 1.720429e-23
9.075523e+02 1.786222e-23
9.076713e+02 1.853188e-23
9.077904e+02 1.921235e-23
9.079095e+02 1.922634e-23
9.080285e+02 1.918142e-23
9.081476e+02 1.913990e-23
9.082666e+02 1.946124e-23
9.083857e+02 2.007492e-23
9.085048e+02 2.030356e-23
9.086238e+02 2.033836e-23
9.087429e+02 1.980049e-23
9.088619e+02 1.982219e-23
9.089810e+02 2.037109e-23
9.091001e+02 2.133821e-23
9.092191e+02 2.228426e-23
9.093382e+02 2.265019e-23
9.094572e+02 2.275378e-23
9.095763e+02 2.256784e-23
9.096953e+02 2.319387e-23
9.098144e+02 2.404315e-23
9.099335e+02 2.498564e-23
9.100525e+02 2.553723e-23
9.101716e+02 2.558126e-23
9.102906e+02 2.581814e-23
9.104097e+02 2.617979e-23
9.105288e+02 2.724471e-23
9.106478e+02 2.809847e-23
9.107669e+02 2.862559e-23
9.108859e+02 2.874079e-23
9.110050e+02 2.872420e-23
9.111241e+02 2.939979e-23
9.112431e+02 3.028579e-23
9.113622e+02 3.154166e-23
9.114812e+02 3.223012e-23
9.116003e+02 3.265214e-23
9.117194e+02 3.269908e-23
9.118384e+02 3.305935e-23
9.119575e+02 3.408746e-23
9.120765e+02 3.513026e-23
9.121956e+02 3.618708e-23
9.123147e+02 3.647659e-23
9.124337e+02 3.680149e-23
9.125528e+02 3.729059e-23
9.126718e+02 3.841294e-23
9.127909e+02 3.996509e-23
9.129100e+02 4.074317e-23
9.130290e+02 4.132972e-23
9.131481e+02 4.150297e-23
9.132671e+02 4.206938e-23
9.133862e+02 4.294763e-23
9.135053e+02 4.438057e-23
9.136243e+02 4.567911e-23
9.137434e+02 4.611352e-23
9.138624e+02 4.659970e-23
9.139815e+02 4.713419e-23
9.141006e+02 4.835039e-23
9.142196e+02 4.968842e-23
9.143387e+02 5.094955e-23
9.144577e+02 5.177428e-23
9.145768e+02 5.212487e-23
9.146958e+02 5.293234e-23
9.148149e+02 5.396389e-23
9.149340e+02 5.574268e-23
9.150530e+02 5.726581e-23
9.151721e+02 5.845906e-23
9.152911e+02 5.899448e-23
9.154102e+02 5.942296e-23
9.155293e+02 6.088204e-23
9.156483e+02 6.267007e-23
9.157674e+02 6.493924e-23
9.158864e+02 6.626696e-23
