1031.00	2.40668E-22
1031.20	2.37576E-22
1031.40	2.34556E-22
1031.60	2.31556E-22
1031.80	2.28545E-22
1032.00	2.25525E-22
1032.20	2.22518E-22
1032.40	2.19532E-22
1032.60	2.16561E-22
1032.80	2.13599E-22
1033.00	2.10656E-22
1033.20	2.07749E-22
1033.40	2.04884E-22
1033.60	2.02058E-22
1033.80	1.99268E-22
1034.00	1.96523E-22
1034.20	1.93829E-22
1034.40	1.91172E-22
1034.60	1.88526E-22
1034.80	1.85878E-22
1035.00	1.83245E-22
1035.20	1.80652E-22
1035.40	1.78109E-22
1035.60	1.75604E-22
1035.80	1.73126E-22
1036.00	1.70680E-22
1036.20	1.68284E-22
1036.40	1.65951E-22
1036.60	1.63676E-22
1036.80	1.61454E-22
1037.00	1.59284E-22
1037.20	1.57164E-22
1037.40	1.55079E-22
1037.60	1.53000E-22
1037.80	1.50909E-22
1038.00	1.48812E-22
1038.20	1.46732E-22
1038.40	1.44689E-22
1038.60	1.42686E-22
1038.80	1.40721E-22
1039.00	1.38795E-22
1039.20	1.36913E-22
1039.40	1.35073E-22
1039.60	1.33265E-22
1039.80	1.31484E-22
1040.00	1.29738E-22
1040.20	1.28035E-22
1040.40	1.26368E-22
1040.60	1.24715E-22
1040.80	1.23053E-22
1041.00	1.21375E-22
1041.20	1.19694E-22
1041.40	1.18027E-22
1041.60	1.16388E-22
1041.80	1.14791E-22
1042.00	1.13250E-22
1042.20	1.11774E-22
1042.40	1.10351E-22
1042.60	1.08954E-22
1042.80	1.07563E-22
1043.00	1.06173E-22
1043.20	1.04794E-22
1043.40	1.03437E-22
1043.60	1.02097E-22
1043.80	1.00775E-22
1044.00	9.94752E-23
1044.20	9.82042E-23
1044.40	9.69578E-23
1044.60	9.57197E-23
1044.80	9.44764E-23
1045.00	9.32288E-23
1045.20	9.19877E-23
1045.40	9.07606E-23
1045.60	8.95477E-23
1045.80	8.83519E-23
1046.00	8.71863E-23
1046.20	8.60649E-23
1046.40	8.49863E-23
1046.60	8.39307E-23
1046.80	8.28763E-23
1047.00	8.18153E-23
1047.20	8.07531E-23
1047.40	7.96946E-23
1047.60	7.86381E-23
1047.80	7.75840E-23
1048.00	7.65443E-23
1048.20	7.55354E-23
1048.40	7.45622E-23
1048.60	7.36134E-23
1048.80	7.26744E-23
1049.00	7.17417E-23
1049.20	7.08219E-23
1049.40	6.99175E-23
1049.60	6.90216E-23
1049.80	6.81289E-23
1050.00	6.72473E-23
1050.20	6.63918E-23
1050.40	6.55682E-23
1050.60	6.47656E-23
1050.80	6.39699E-23
1051.00	6.31800E-23
1051.20	6.24059E-23
1051.40	6.16524E-23
1051.60	6.09100E-23
1051.80	6.01648E-23
1052.00	5.94150E-23
1052.20	5.86700E-23
1052.40	5.79356E-23
1052.60	5.72051E-23
1052.80	5.64700E-23
1053.00	5.57349E-23
1053.20	5.50142E-23
1053.40	5.43142E-23
1053.60	5.36231E-23
1053.80	5.29248E-23
1054.00	5.22194E-23
1054.20	5.15231E-23
1054.40	5.08485E-23
1054.60	5.01894E-23
1054.80	4.95314E-23
1055.00	4.88728E-23
1055.20	4.82277E-23
1055.40	4.76072E-23
1055.60	4.70046E-23
1055.80	4.64069E-23
1056.00	4.58160E-23
1056.20	4.52491E-23
1056.40	4.47135E-23
1056.60	4.41879E-23
1056.80	4.36398E-23
1057.00	4.30612E-23
1057.20	4.24775E-23
1057.40	4.19164E-23
1057.60	4.13734E-23
1057.80	4.08215E-23
1058.00	4.02536E-23
1058.20	3.97019E-23
1058.40	3.92010E-23
1058.60	3.87322E-23
1058.80	3.82231E-23
1059.00	3.76170E-23
1059.20	3.69426E-23
1059.40	3.63042E-23
1059.60	3.57919E-23
1059.80	3.54011E-23
1060.00	3.50422E-23
1060.20	3.46271E-23
1060.40	3.41427E-23
1060.60	3.36411E-23
1060.80	3.31719E-23
1061.00	3.27344E-23
1061.20	3.22938E-23
1061.40	3.18305E-23
1061.60	3.13607E-23
1061.80	3.09112E-23
1062.00	3.04865E-23
1062.20	3.00687E-23
1062.40	2.96446E-23
1062.60	2.92229E-23
1062.80	2.88210E-23
1063.00	2.84395E-23
1063.20	2.80582E-23
1063.40	2.76569E-23
1063.60	2.72377E-23
1063.80	2.68207E-23
1064.00	2.64234E-23
1064.20	2.60453E-23
1064.40	2.56746E-23
1064.60	2.53053E-23
1064.80	2.49433E-23
1065.00	2.45986E-23
1065.20	2.42726E-23
1065.40	2.39573E-23
1065.60	2.36423E-23
1065.80	2.33222E-23
1066.00	2.29972E-23
1066.20	2.26701E-23
1066.40	2.23441E-23
1066.60	2.20221E-23
1066.80	2.17051E-23
1067.00	2.13898E-23
1067.20	2.10693E-23
1067.40	2.07391E-23
1067.60	2.04031E-23
1067.80	2.00735E-23
1068.00	1.97632E-23
1068.20	1.94761E-23
1068.40	1.92052E-23
1068.60	1.89386E-23
1068.80	1.86671E-23
1069.00	1.83889E-23
1069.20	1.81074E-23
1069.40	1.78275E-23
1069.60	1.75530E-23
1069.80	1.72867E-23
1070.00	1.70292E-23
1070.20	1.67786E-23
1070.40	1.65297E-23
1070.60	1.62776E-23
1070.80	1.60221E-23
1071.00	1.57686E-23
1071.20	1.55251E-23
1071.40	1.52957E-23
1071.60	1.50767E-23
1071.80	1.48596E-23
1072.00	1.46381E-23
1072.20	1.44122E-23
1072.40	1.41867E-23
1072.60	1.39656E-23
1072.80	1.37478E-23
1073.00	1.35298E-23
1073.20	1.33098E-23
1073.40	1.30909E-23
1073.60	1.28788E-23
1073.80	1.26770E-23
1074.00	1.24843E-23
1074.20	1.22960E-23
1074.40	1.21069E-23
1074.60	1.19143E-23
1074.80	1.17182E-23
1075.00	1.15213E-23
1075.20	1.13277E-23
1075.40	1.11410E-23
1075.60	1.09626E-23
1075.80	1.07915E-23
1076.00	1.06256E-23
1076.20	1.04642E-23
1076.40	1.03072E-23
1076.60	1.01537E-23
1076.80	1.00002E-23
1077.00	9.84278E-24
1077.20	9.67958E-24
1077.40	9.51292E-24
1077.60	9.34719E-24
1077.80	9.18567E-24
1078.00	9.02904E-24
1078.20	8.87665E-24
1078.40	8.72821E-24
1078.60	8.58374E-24
1078.80	8.44251E-24
1079.00	8.30288E-24
1079.20	8.16400E-24
1079.40	8.02713E-24
1079.60	7.89482E-24
1079.80	7.76848E-24
1080.00	7.64702E-24
1080.20	7.52779E-24
1080.40	7.40860E-24
1080.60	7.28863E-24
1080.80	7.16789E-24
1081.00	7.04669E-24
1081.20	6.92608E-24
1081.40	6.80827E-24
1081.60	6.69575E-24
1081.80	6.58941E-24
1082.00	6.48762E-24
1082.20	6.38746E-24
1082.40	6.28680E-24
1082.60	6.18505E-24
1082.80	6.08249E-24
1083.00	5.97940E-24
1083.20	5.87650E-24
1083.40	5.77570E-24
1083.60	5.67950E-24
1083.80	5.58891E-24
1084.00	5.50198E-24
1084.20	5.41481E-24
1084.40	5.32455E-24
1084.60	5.23144E-24
1084.80	5.13803E-24
1085.00	5.04656E-24
1085.20	4.95701E-24
1085.40	4.86769E-24
1085.60	4.77752E-24
1085.80	4.68762E-24
1086.00	4.60086E-24
1086.20	4.51977E-24
1086.40	4.44461E-24
1086.60	4.37324E-24
1086.80	4.30284E-24
1087.00	4.23198E-24
1087.20	4.16141E-24
1087.40	4.09281E-24
1087.60	4.02667E-24
1087.80	3.96147E-24
1088.00	3.89492E-24
1088.20	3.82614E-24
1088.40	3.75637E-24
1088.60	3.68769E-24
1088.80	3.62133E-24
1089.00	3.55731E-24
1089.20	3.49559E-24
1089.40	3.43681E-24
1089.60	3.38142E-24
1089.80	3.32819E-24
1090.00	3.27441E-24
1090.20	3.21793E-24
1090.40	3.15920E-24
1090.60	3.10076E-24
1090.80	3.04481E-24
1091.00	2.99134E-24
1091.20	2.93891E-24
1091.40	2.88669E-24
1091.60	2.83545E-24
1091.80	2.78635E-24
1092.00	2.73948E-24
1092.20	2.69376E-24
1092.40	2.64824E-24
1092.60	2.60287E-24
1092.80	2.55776E-24
1093.00	2.51236E-24
1093.20	2.46592E-24
1093.40	2.41893E-24
1093.60	2.37351E-24
1093.80	2.33185E-24
1094.00	2.29412E-24
1094.20	2.25835E-24
1094.40	2.22228E-24
1094.60	2.18533E-24
1094.80	2.14842E-24
1095.00	2.11241E-24
1095.20	2.07707E-24
1095.40	2.04165E-24
1095.60	2.00608E-24
1095.80	1.97103E-24
1096.00	1.93682E-24
1096.20	1.90289E-24
1096.40	1.86853E-24
1096.60	1.83406E-24
1096.80	1.80079E-24
1097.00	1.76970E-24
1097.20	1.74040E-24
1097.40	1.71162E-24
1097.60	1.68250E-24
1097.80	1.65326E-24
1098.00	1.62448E-24
1098.20	1.59617E-24
1098.40	1.56776E-24
1098.60	1.53899E-24
1098.80	1.51046E-24
1099.00	1.48300E-24
1099.20	1.45681E-24
1099.40	1.43125E-24
1099.60	1.40566E-24
1099.80	1.38007E-24
1100.00	1.35516E-24
1100.20	1.33150E-24
1100.40	1.30900E-24
1100.60	1.28710E-24
1100.80	1.26524E-24
1101.00	1.24316E-24
1101.20	1.22094E-24
1101.40	1.19897E-24
1101.60	1.17777E-24
1101.80	1.15768E-24
1102.00	1.13842E-24
1102.20	1.11917E-24
1102.40	1.09924E-24
1102.60	1.07869E-24
1102.80	1.05841E-24
1103.00	1.03925E-24
1103.20	1.02140E-24
1103.40	1.00435E-24
1103.60	9.87558E-25
1103.80	9.70926E-25
1104.00	9.54575E-25
1104.20	9.38463E-25
1104.40	9.22345E-25
1104.60	9.06124E-25
1104.80	8.90048E-25
1105.00	8.74422E-25
1105.20	8.59219E-25
1105.40	8.44115E-25
1105.60	8.28945E-25
1105.80	8.13972E-25
1106.00	7.99614E-25
1106.20	7.85960E-25
1106.40	7.72664E-25
1106.60	7.59337E-25
1106.80	7.45914E-25
1107.00	7.32577E-25
1107.20	7.19426E-25
1107.40	7.06381E-25
1107.60	6.93443E-25
1107.80	6.80904E-25
1108.00	6.69167E-25
1108.20	6.58344E-25
1108.40	6.48116E-25
1108.60	6.38007E-25
1108.80	6.27746E-25
1109.00	6.17328E-25
1109.20	6.06839E-25
1109.40	5.96361E-25
1109.60	5.86041E-25
1109.80	5.76117E-25
1110.00	5.66699E-25
1110.20	5.57567E-25
1110.40	5.48286E-25
1110.60	5.38620E-25
1110.80	5.28785E-25
1111.00	5.19231E-25
1111.20	5.10186E-25
1111.40	5.01484E-25
1111.60	4.92818E-25
1111.80	4.84087E-25
1112.00	4.75423E-25
1112.20	4.66951E-25
1112.40	4.58670E-25
1112.60	4.50587E-25
1112.80	4.42860E-25
1113.00	4.35666E-25
1113.20	4.28920E-25
1113.40	4.22261E-25
1113.60	4.15389E-25
1113.80	4.08392E-25
1114.00	4.01626E-25
1114.20	3.95258E-25
1114.40	3.89014E-25
1114.60	3.82457E-25
1114.80	3.75520E-25
1115.00	3.68664E-25
1115.20	3.62484E-25
1115.40	3.57141E-25
1115.60	3.52208E-25
1115.80	3.47032E-25
1116.00	3.41254E-25
1116.20	3.35000E-25
1116.40	3.28687E-25
1116.60	3.22668E-25
1116.80	3.17019E-25
1117.00	3.11568E-25
1117.20	3.06111E-25
1117.40	3.00634E-25
1117.60	2.95400E-25
1117.80	2.90763E-25
1118.00	2.86824E-25
1118.20	2.83221E-25
1118.40	2.79304E-25
1118.60	2.74632E-25
1118.80	2.69353E-25
1119.00	2.64090E-25
1119.20	2.59419E-25
1119.40	2.55399E-25
1119.60	2.51609E-25
1119.80	2.47626E-25
1120.00	2.43458E-25
1120.20	2.39512E-25
1120.40	2.36139E-25
1120.60	2.33211E-25
1120.80	2.30143E-25
1121.00	2.26343E-25
1121.20	2.21674E-25
1121.40	2.16534E-25
1121.60	2.11532E-25
1121.80	2.07086E-25
1122.00	2.03306E-25
1122.20	2.00153E-25
1122.40	1.97608E-25
1122.60	1.95588E-25
1122.80	1.93743E-25
1123.00	1.91485E-25
1123.20	1.88377E-25
1123.40	1.84577E-25
1123.60	1.80836E-25
1123.80	1.77927E-25
1124.00	1.75995E-25
1124.20	1.74432E-25
1124.40	1.72391E-25
1124.60	1.69442E-25
1124.80	1.65782E-25
1125.00	1.61927E-25
1125.20	1.58304E-25
1125.40	1.55114E-25
1125.60	1.52444E-25
1125.80	1.50353E-25
1126.00	1.48789E-25
1126.20	1.47537E-25
1126.40	1.46308E-25
1126.60	1.44914E-25
1126.80	1.43296E-25
1127.00	1.41413E-25
1127.20	1.39194E-25
1127.40	1.36655E-25
1127.60	1.34001E-25
1127.80	1.31527E-25
1128.00	1.29360E-25
1128.20	1.27362E-25
1128.40	1.25334E-25
1128.60	1.23265E-25
1128.80	1.21310E-25
1129.00	1.19536E-25
1129.20	1.17783E-25
1129.40	1.15860E-25
1129.60	1.13845E-25
1129.80	1.12050E-25
1130.00	1.10676E-25
1130.20	1.09538E-25
1130.40	1.08242E-25
1130.60	1.06595E-25
1130.80	1.04773E-25
1131.00	1.03056E-25
1131.20	1.01493E-25
1131.40	9.99016E-26
1131.60	9.81701E-26
1131.80	9.64308E-26
1132.00	9.48878E-26
1132.20	9.35378E-26
1132.40	9.21615E-26
1132.60	9.05866E-26
1132.80	8.88717E-26
1133.00	8.71900E-26
1133.20	8.56031E-26
1133.40	8.40361E-26
1133.60	8.24531E-26
1133.80	8.09436E-26
1134.00	7.95845E-26
1134.20	7.82906E-26
1134.40	7.69117E-26
1134.60	7.54728E-26
1134.80	7.42060E-26
1135.00	7.32743E-26
1135.20	7.25213E-26
1135.40	7.16046E-26
1135.60	7.03973E-26
1135.80	6.91745E-26
1136.00	6.83398E-26
1136.20	6.79959E-26
1136.40	6.78450E-26
1136.60	6.74907E-26
1136.80	6.67594E-26
1137.00	6.57200E-26
1137.20	6.45011E-26
1137.40	6.32032E-26
1137.60	6.19549E-26
1137.80	6.09024E-26
1138.00	6.00543E-26
1138.20	5.92117E-26
1138.40	5.81786E-26
1138.60	5.70441E-26
1138.80	5.61347E-26
1139.00	5.56115E-26
1139.20	5.51963E-26
1139.40	5.44301E-26
1139.60	5.32145E-26
1139.80	5.19708E-26
1140.00	5.11778E-26
1140.20	5.08211E-26
1140.40	5.04226E-26
1140.60	4.96157E-26
1140.80	4.85559E-26
1141.00	4.76837E-26
1141.20	4.71715E-26
1141.40	4.67566E-26
1141.60	4.61242E-26
1141.80	4.52989E-26
1142.00	4.45497E-26
1142.20	4.39950E-26
1142.40	4.34736E-26
1142.60	4.28249E-26
1142.80	4.21362E-26
1143.00	4.15827E-26
1143.20	4.11080E-26
1143.40	4.04483E-26
1143.60	3.95115E-26
1143.80	3.85682E-26
1144.00	3.79298E-26
1144.20	3.75200E-26
1144.40	3.69615E-26
1144.60	3.61185E-26
1144.80	3.53594E-26
1145.00	3.51123E-26
1145.20	3.52491E-26
1145.40	3.51506E-26
1145.60	3.44487E-26
1145.80	3.35049E-26
1146.00	3.29591E-26
1146.20	3.28971E-26
1146.40	3.27406E-26
1146.60	3.20405E-26
1146.80	3.11215E-26
1147.00	3.06681E-26
1147.20	3.07617E-26
1147.40	3.06978E-26
1147.60	2.99289E-26
1147.80	2.88987E-26
1148.00	2.85314E-26
1148.20	2.89078E-26
1148.40	2.89359E-26
1148.60	2.77184E-26
1148.80	2.60112E-26
1149.00	2.56570E-26
1149.20	2.71942E-26
1149.40	2.83634E-26
1149.60	2.56957E-26
1149.80	2.56957E-26
